Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-09-28 00:00:00+05:30,7.652585983276367,7.720137119293213,7.435457229614258,7.580208778381348,4.410543918609619,773841,0.0,0.0
1999-09-29 00:00:00+05:30,7.806987762451172,7.913139820098877,7.768387794494629,7.811812877655029,4.5453009605407715,483877,0.0,0.0
1999-09-30 00:00:00+05:30,7.932441234588623,7.932441234588623,7.705661773681641,7.734611988067627,4.500381946563721,436510,0.0,0.0
1999-10-01 00:00:00+05:30,7.696011066436768,7.696011066436768,7.4306321144104,7.575384140014648,4.4077348709106445,739147,0.0,0.0
1999-10-04 00:00:00+05:30,7.599510192871094,7.599510192871094,7.334129810333252,7.39685583114624,4.303858757019043,637397,0.0,0.0
1999-10-05 00:00:00+05:30,7.377555847167969,7.527132987976074,7.285879135131836,7.358254909515381,4.281398773193359,1265583,0.0,0.0
1999-10-06 00:00:00+05:30,7.498182773590088,7.768387794494629,7.478882789611816,7.575384140014648,4.4077348709106445,809001,0.0,0.0
1999-10-07 00:00:00+05:30,7.758737087249756,7.908315181732178,7.6236348152160645,7.802163124084473,4.539686679840088,1159554,0.0,0.0
1999-10-08 00:00:00+05:30,7.913139820098877,8.009641647338867,7.778038024902344,7.826289176940918,4.55372428894043,1328836,0.0,0.0
1999-10-11 00:00:00+05:30,7.908315181732178,8.192995071411133,7.7297868728637695,7.932441234588623,4.6154890060424805,1770196,0.0,0.0
1999-10-12 00:00:00+05:30,7.831113815307617,7.90349006652832,7.527132987976074,7.594685077667236,4.418966293334961,1232734,0.0,0.0
1999-10-13 00:00:00+05:30,7.6236348152160645,7.7153120040893555,7.4595818519592285,7.556084156036377,4.3965067863464355,1401332,0.0,0.0
1999-10-14 00:00:00+05:30,7.60915994644165,7.676711082458496,7.527132987976074,7.565733909606934,4.402120590209961,563347,0.0,0.0
1999-10-15 00:00:00+05:30,7.667060852050781,7.671885967254639,7.334129810333252,7.382380962371826,4.295436382293701,609315,0.0,0.0
1999-10-18 00:00:00+05:30,7.343780040740967,7.440281867980957,7.1893768310546875,7.237627983093262,4.211212158203125,1127441,0.0,0.0
1999-10-19 00:00:00+05:30,7.237627983093262,7.237627983093262,7.237627983093262,7.237627983093262,4.211212158203125,0,0.0,0.0
1999-10-20 00:00:00+05:30,7.517483234405518,7.6236348152160645,7.464406967163086,7.570559024810791,4.404927730560303,582642,0.0,0.0
1999-10-21 00:00:00+05:30,7.6236348152160645,7.6236348152160645,7.51265811920166,7.5367841720581055,4.385275840759277,439401,0.0,0.0
1999-10-22 00:00:00+05:30,7.483707904815674,7.527132987976074,7.358254909515381,7.401680946350098,4.306667327880859,446582,0.0,0.0
1999-10-25 00:00:00+05:30,7.4306321144104,7.541608810424805,7.4306321144104,7.522307872772217,4.376852989196777,610372,0.0,0.0
1999-10-26 00:00:00+05:30,7.488533020019531,7.90349006652832,7.488533020019531,7.7297868728637695,4.497574806213379,1046261,0.0,0.0
1999-10-27 00:00:00+05:30,7.913139820098877,8.192995071411133,7.633285045623779,7.744262218475342,4.505997657775879,1948234,0.0,0.0
1999-10-28 00:00:00+05:30,7.638110160827637,7.758737087249756,7.343780040740967,7.3727312088012695,4.289821624755859,607450,0.0,0.0
1999-10-29 00:00:00+05:30,7.522307872772217,7.522307872772217,6.996374130249023,7.136301040649414,4.152254104614258,1467953,0.0,0.0
1999-11-01 00:00:00+05:30,7.049449920654297,7.141127109527588,6.764770030975342,6.82749605178833,3.9725773334503174,972003,0.0,0.0
1999-11-02 00:00:00+05:30,6.774419784545898,7.3727312088012695,6.658617973327637,7.223153114318848,4.2027907371521,1696145,0.0,0.0
1999-11-03 00:00:00+05:30,7.305179119110107,7.305179119110107,6.851621150970459,7.015674114227295,4.08206844329834,904388,0.0,0.0
1999-11-04 00:00:00+05:30,6.919172763824463,6.996374130249023,6.8660969734191895,6.981898784637451,4.062416076660156,241114,0.0,0.0
1999-11-05 00:00:00+05:30,7.030149936676025,7.034975051879883,6.813021183013916,6.837145805358887,3.978191614151001,410531,0.0,0.0
1999-11-08 00:00:00+05:30,6.837145805358887,6.837145805358887,6.837145805358887,6.837145805358887,3.978191614151001,0,0.0,0.0
1999-11-09 00:00:00+05:30,6.885396957397461,7.020499229431152,6.803369998931885,6.952948093414307,4.045570373535156,677449,0.0,0.0
1999-11-10 00:00:00+05:30,7.025323867797852,7.092875957489014,6.962597846984863,7.0446248054504395,4.098913192749023,310357,0.0,0.0
1999-11-11 00:00:00+05:30,7.078400135040283,7.078400135040283,6.856445789337158,6.8805718421936035,4.003458499908447,222742,0.0,0.0
1999-11-12 00:00:00+05:30,6.851621150970459,6.885396957397461,6.692393779754639,6.759944915771484,3.933271646499634,473846,0.0,0.0
1999-11-15 00:00:00+05:30,6.875747203826904,6.875747203826904,6.784070014953613,6.8323211669921875,3.975384473800659,311403,0.0,0.0
1999-11-16 00:00:00+05:30,6.759944915771484,6.933648109436035,6.755119800567627,6.837145805358887,3.978191614151001,462862,0.0,0.0
1999-11-17 00:00:00+05:30,6.938473224639893,6.948122978210449,6.82749605178833,6.82749605178833,3.9725773334503174,294347,0.0,0.0
1999-11-18 00:00:00+05:30,6.764770030975342,6.8323211669921875,6.759944915771484,6.779244899749756,3.9445018768310547,263829,0.0,0.0
1999-11-19 00:00:00+05:30,6.899871826171875,6.899871826171875,6.658617973327637,6.687568187713623,3.891160011291504,301714,0.0,0.0
1999-11-22 00:00:00+05:30,6.673092842102051,6.755119800567627,6.513864994049072,6.53316593170166,3.8013200759887695,601585,0.0,0.0
1999-11-23 00:00:00+05:30,6.53316593170166,6.53316593170166,6.53316593170166,6.53316593170166,3.8013200759887695,0,0.0,0.0
1999-11-24 00:00:00+05:30,6.677917957305908,6.79371976852417,6.595891952514648,6.745469093322754,3.9248502254486084,723261,0.0,0.0
1999-11-25 00:00:00+05:30,6.755119800567627,6.899871826171875,6.721343994140625,6.784070014953613,3.947309970855713,640734,0.0,0.0
1999-11-26 00:00:00+05:30,6.774419784545898,6.774419784545898,6.6103668212890625,6.7020440101623535,3.8995823860168457,423526,0.0,0.0
1999-11-29 00:00:00+05:30,6.6103668212890625,6.73099422454834,6.5621161460876465,6.673092842102051,3.882737874984741,414583,0.0,0.0
1999-11-30 00:00:00+05:30,6.6103668212890625,6.948122978210449,6.571765899658203,6.841970920562744,3.9809999465942383,981744,0.0,0.0
1999-12-01 00:00:00+05:30,6.8323211669921875,6.996374130249023,6.803369998931885,6.904696941375732,4.017495632171631,780939,0.0,0.0
1999-12-02 00:00:00+05:30,6.919172763824463,7.25692892074585,6.755119800567627,7.1025261878967285,4.132603645324707,2422412,0.0,0.0
1999-12-03 00:00:00+05:30,7.2665791511535645,7.613985061645508,6.899871826171875,6.928822994232178,4.031534194946289,1591360,0.0,0.0
1999-12-06 00:00:00+05:30,7.0446248054504395,7.068749904632568,6.948122978210449,7.00602388381958,4.07645320892334,696288,0.0,0.0
1999-12-07 00:00:00+05:30,6.962597846984863,7.227978229522705,6.962597846984863,7.068749904632568,4.112950325012207,1724072,0.0,0.0
1999-12-08 00:00:00+05:30,7.310005187988281,7.3727312088012695,7.1025261878967285,7.1893768310546875,4.1831374168396,1039867,0.0,0.0
1999-12-09 00:00:00+05:30,7.141127109527588,7.285879135131836,7.068749904632568,7.227978229522705,4.205596923828125,408562,0.0,0.0
1999-12-10 00:00:00+05:30,7.329305171966553,7.478882789611816,7.1507768630981445,7.392031192779541,4.301051139831543,579492,0.0,0.0
1999-12-13 00:00:00+05:30,7.507833003997803,7.662236213684082,7.1893768310546875,7.247278213500977,4.216826915740967,1510667,0.0,0.0
1999-12-14 00:00:00+05:30,7.199028015136719,7.237627983093262,6.996374130249023,7.054275035858154,4.104527950286865,541669,0.0,0.0
1999-12-15 00:00:00+05:30,7.141127109527588,7.213502883911133,6.996374130249023,7.1025261878967285,4.132603645324707,285590,0.0,0.0
1999-12-16 00:00:00+05:30,7.227978229522705,7.334129810333252,7.049449920654297,7.2665791511535645,4.228057384490967,583274,0.0,0.0
1999-12-17 00:00:00+05:30,7.1507768630981445,7.4306321144104,7.145952224731445,7.25692892074585,4.222442150115967,182079,0.0,0.0
1999-12-20 00:00:00+05:30,7.145952224731445,7.271403789520264,7.083224773406982,7.121826171875,4.143832683563232,444655,0.0,0.0
1999-12-21 00:00:00+05:30,7.059100151062012,7.136301040649414,6.904696941375732,6.957773208618164,4.0483784675598145,459473,0.0,0.0
1999-12-22 00:00:00+05:30,7.141127109527588,7.25692892074585,7.054275035858154,7.194201946258545,4.1859450340271,482955,0.0,0.0
1999-12-23 00:00:00+05:30,7.324480056762695,7.406506061553955,7.1893768310546875,7.237627983093262,4.211212158203125,514674,0.0,0.0
1999-12-24 00:00:00+05:30,7.324480056762695,7.416155815124512,6.996374130249023,7.059100151062012,4.107335567474365,337931,0.0,0.0
1999-12-27 00:00:00+05:30,6.952948093414307,7.068749904632568,6.875747203826904,7.020499229431152,4.084877014160156,566466,0.0,0.0
1999-12-28 00:00:00+05:30,6.948122978210449,7.054275035858154,6.90952205657959,7.025323867797852,4.08768367767334,455359,0.0,0.0
1999-12-29 00:00:00+05:30,7.131475925445557,7.213502883911133,6.996374130249023,7.121826171875,4.143832683563232,161354,0.0,0.0
1999-12-30 00:00:00+05:30,7.078400135040283,7.126650810241699,6.967422962188721,7.00602388381958,4.07645320892334,242679,0.0,0.0
1999-12-31 00:00:00+05:30,7.00602388381958,7.00602388381958,7.00602388381958,7.00602388381958,4.07645320892334,0,0.0,0.0
2000-01-03 00:00:00+05:30,7.382380962371826,7.527132987976074,7.0446248054504395,7.406506061553955,4.309473514556885,994997,0.0,0.0
2000-01-04 00:00:00+05:30,7.199028015136719,7.527132987976074,7.049449920654297,7.420980930328369,4.317895412445068,1058302,0.0,0.0
2000-01-05 00:00:00+05:30,7.165252208709717,7.6815361976623535,7.054275035858154,7.565733909606934,4.402120590209961,873414,0.0,0.0
2000-01-06 00:00:00+05:30,7.720137119293213,8.135093688964844,7.710486888885498,7.802163124084473,4.539686679840088,2088480,0.0,0.0
2000-01-07 00:00:00+05:30,8.009641647338867,8.009641647338867,7.720137119293213,7.7876877784729,4.531263828277588,514643,0.0,0.0
2000-01-10 00:00:00+05:30,7.956565856933594,8.395648956298828,7.8214640617370605,8.33292293548584,4.848509788513184,1798672,0.0,0.0
2000-01-11 00:00:00+05:30,8.395648956298828,8.492151260375977,7.826289176940918,7.937265872955322,4.618295192718506,1547609,0.0,0.0
2000-01-12 00:00:00+05:30,7.9999918937683105,8.106143951416016,7.889015197753906,8.062718391418457,4.691291332244873,384915,0.0,0.0
2000-01-13 00:00:00+05:30,8.192995071411133,8.192995071411133,7.782863140106201,7.855238914489746,4.570568084716797,233291,0.0,0.0
2000-01-14 00:00:00+05:30,7.816638946533203,7.889015197753906,7.720137119293213,7.811812877655029,4.5453009605407715,213726,0.0,0.0
2000-01-17 00:00:00+05:30,7.961390972137451,8.009641647338867,7.72496223449707,7.826289176940918,4.55372428894043,294005,0.0,0.0
2000-01-18 00:00:00+05:30,7.758737087249756,7.8600640296936035,7.4306321144104,7.51265811920166,4.3712382316589355,371537,0.0,0.0
2000-01-19 00:00:00+05:30,7.696011066436768,7.816638946533203,7.401680946350098,7.425806999206543,4.320704460144043,556052,0.0,0.0
2000-01-20 00:00:00+05:30,7.401680946350098,7.560908794403076,7.1893768310546875,7.223153114318848,4.2027907371521,345382,0.0,0.0
2000-01-21 00:00:00+05:30,7.1507768630981445,7.237627983093262,7.0446248054504395,7.145952224731445,4.157869815826416,455888,0.0,0.0
2000-01-24 00:00:00+05:30,7.305179119110107,7.6236348152160645,6.996374130249023,7.092875957489014,4.126987934112549,391765,0.0,0.0
2000-01-25 00:00:00+05:30,7.092875957489014,7.662236213684082,6.986723899841309,7.662236213684082,4.458270072937012,1479196,0.0,0.0
2000-01-26 00:00:00+05:30,7.662236213684082,7.662236213684082,7.662236213684082,7.662236213684082,4.458270072937012,0,0.0,0.0
2000-01-27 00:00:00+05:30,8.106143951416016,8.106143951416016,7.4306321144104,7.556084156036377,4.3965067863464355,1148622,0.0,0.0
2000-01-28 00:00:00+05:30,7.527132987976074,8.106143951416016,7.358254909515381,7.889015197753906,4.590221881866455,1659535,0.0,0.0
2000-01-31 00:00:00+05:30,7.90349006652832,8.202645301818848,7.585033893585205,7.9517412185668945,4.626718044281006,2478774,0.0,0.0
2000-02-01 00:00:00+05:30,7.753911972045898,7.864889144897461,7.6236348152160645,7.7153120040893555,4.489152908325195,552995,0.0,0.0
2000-02-02 00:00:00+05:30,7.913139820098877,8.057892799377441,7.72496223449707,7.8600640296936035,4.573376655578613,541617,0.0,0.0
2000-02-03 00:00:00+05:30,7.9999918937683105,8.284671783447266,7.585033893585205,7.662236213684082,4.458270072937012,1951457,0.0,0.0
2000-02-04 00:00:00+05:30,7.527132987976074,7.613985061645508,7.237627983093262,7.295528888702393,4.24490213394165,1648468,0.0,0.0
2000-02-07 00:00:00+05:30,7.517483234405518,7.517483234405518,7.145952224731445,7.435457229614258,4.326318740844727,784006,0.0,0.0
2000-02-08 00:00:00+05:30,7.285879135131836,7.710486888885498,7.285879135131836,7.628459930419922,4.4386186599731445,1585215,0.0,0.0
2000-02-09 00:00:00+05:30,7.806987762451172,7.8600640296936035,7.556084156036377,7.642934799194336,4.4470391273498535,721417,0.0,0.0
2000-02-10 00:00:00+05:30,7.575384140014648,7.816638946533203,7.527132987976074,7.6815361976623535,4.4695000648498535,571057,0.0,0.0
2000-02-11 00:00:00+05:30,7.700836181640625,7.8600640296936035,7.527132987976074,7.628459930419922,4.4386186599731445,773737,0.0,0.0
2000-02-14 00:00:00+05:30,7.546433925628662,7.720137119293213,7.449932098388672,7.522307872772217,4.376852989196777,527700,0.0,0.0
2000-02-15 00:00:00+05:30,7.478882789611816,7.503007888793945,7.237627983093262,7.305179119110107,4.250516891479492,566021,0.0,0.0
2000-02-16 00:00:00+05:30,7.329305171966553,7.8938398361206055,7.324480056762695,7.8214640617370605,4.5509185791015625,953122,0.0,0.0
2000-02-17 00:00:00+05:30,8.125444412231445,8.202645301818848,7.864889144897461,8.062718391418457,4.691291332244873,1290205,0.0,0.0
2000-02-18 00:00:00+05:30,7.937265872955322,8.08201789855957,7.527132987976074,7.60915994644165,4.4273881912231445,723054,0.0,0.0
2000-02-21 00:00:00+05:30,7.613985061645508,7.700836181640625,7.440281867980957,7.478882789611816,4.351585865020752,268554,0.0,0.0
2000-02-22 00:00:00+05:30,7.575384140014648,8.057892799377441,7.334129810333252,7.90349006652832,4.5986433029174805,1520770,0.0,0.0
2000-02-23 00:00:00+05:30,8.207469940185547,8.207469940185547,7.768387794494629,7.879364967346191,4.584606647491455,1069649,0.0,0.0
2000-02-24 00:00:00+05:30,7.64776086807251,8.067543029785156,7.64776086807251,7.917964935302734,4.6070661544799805,444914,0.0,0.0
2000-02-25 00:00:00+05:30,8.004817008972168,8.053068161010742,7.773212909698486,7.961390972137451,4.632333755493164,415370,0.0,0.0
2000-02-28 00:00:00+05:30,8.009641647338867,8.598301887512207,7.720137119293213,8.598301887512207,5.0029191970825195,1291085,0.0,0.0
2000-02-29 00:00:00+05:30,8.68515396118164,8.974658966064453,7.913139820098877,8.183344841003418,4.761477947235107,1896018,0.0,0.0
2000-03-01 00:00:00+05:30,8.192995071411133,8.202645301818848,7.575384140014648,7.879364967346191,4.584606647491455,454966,0.0,0.0
2000-03-02 00:00:00+05:30,7.980690956115723,7.980690956115723,7.285879135131836,7.319654941558838,4.25894021987915,499628,0.0,0.0
2000-03-03 00:00:00+05:30,6.851621150970459,7.90349006652832,6.851621150970459,7.749086856842041,4.508803844451904,1287946,0.0,0.0
2000-03-06 00:00:00+05:30,7.720137119293213,7.855238914489746,7.334129810333252,7.425806999206543,4.320704460144043,493866,0.0,0.0
2000-03-07 00:00:00+05:30,7.425806999206543,7.527132987976074,6.952948093414307,7.305179119110107,4.250516891479492,759074,0.0,0.0
2000-03-08 00:00:00+05:30,7.5512590408325195,7.6815361976623535,6.948122978210449,6.9722490310668945,4.056801795959473,393941,0.0,0.0
2000-03-09 00:00:00+05:30,6.948122978210449,7.03980016708374,6.803369998931885,6.996374130249023,4.070838928222656,489390,0.0,0.0
2000-03-10 00:00:00+05:30,6.948122978210449,7.1893768310546875,6.803369998931885,6.8660969734191895,3.995037317276001,493006,0.0,0.0
2000-03-13 00:00:00+05:30,6.668268203735352,6.851621150970459,6.369112968444824,6.412539005279541,3.7311336994171143,247943,0.0,0.0
2000-03-14 00:00:00+05:30,6.079607963562012,6.5621161460876465,6.079607963562012,6.499390125274658,3.7816684246063232,965402,0.0,0.0
2000-03-15 00:00:00+05:30,6.64896821975708,6.837145805358887,6.465613842010498,6.6103668212890625,3.8462400436401367,368542,0.0,0.0
2000-03-16 00:00:00+05:30,6.557291030883789,6.600717067718506,6.422189235687256,6.465613842010498,3.7620162963867188,536052,0.0,0.0
2000-03-17 00:00:00+05:30,6.465613842010498,6.465613842010498,6.465613842010498,6.465613842010498,3.7620162963867188,0,0.0,0.0
2000-03-20 00:00:00+05:30,6.465613842010498,6.465613842010498,6.465613842010498,6.465613842010498,3.7620162963867188,0,0.0,0.0
2000-03-21 00:00:00+05:30,6.383587837219238,6.513864994049072,6.277435779571533,6.388412952423096,3.7170965671539307,343672,0.0,0.0
2000-03-22 00:00:00+05:30,6.513864994049072,6.745469093322754,6.513864994049072,6.634491920471191,3.860276699066162,185955,0.0,0.0
2000-03-23 00:00:00+05:30,6.282260894775391,6.851621150970459,6.272611141204834,6.489739894866943,3.7760541439056396,190981,0.0,0.0
2000-03-24 00:00:00+05:30,6.417364120483398,6.465613842010498,5.9831061363220215,6.407712936401367,3.7283260822296143,343693,0.0,0.0
2000-03-27 00:00:00+05:30,6.417364120483398,6.465613842010498,6.311212062835693,6.369112968444824,3.7058660984039307,258171,0.0,0.0
2000-03-28 00:00:00+05:30,6.1278581619262695,6.417364120483398,6.108558177947998,6.229185104370117,3.6244497299194336,266243,0.0,0.0
2000-03-29 00:00:00+05:30,6.277435779571533,6.465613842010498,6.277435779571533,6.325686931610107,3.6805999279022217,4209199,0.0,0.0
2000-03-30 00:00:00+05:30,6.272611141204834,6.8323211669921875,6.243660926818848,6.687568187713623,3.891160011291504,2373190,0.0,0.0
2000-03-31 00:00:00+05:30,6.1761088371276855,6.73099422454834,6.1761088371276855,6.494565010070801,3.7788615226745605,3283848,0.0,0.0
2000-04-03 00:00:00+05:30,6.557291030883789,6.73099422454834,6.494565010070801,6.663443088531494,3.8771228790283203,3441783,0.0,0.0
2000-04-04 00:00:00+05:30,6.51869010925293,6.658617973327637,6.2919111251831055,6.393238067626953,3.7199032306671143,1276588,0.0,0.0
2000-04-05 00:00:00+05:30,6.272611141204834,6.32086181640625,6.055481910705566,6.137508869171143,3.571108341217041,1175792,0.0,0.0
2000-04-06 00:00:00+05:30,6.248486042022705,6.248486042022705,5.934854984283447,6.098907947540283,3.767845869064331,967547,0.357056,0.0
